Date,Name,NAV
01/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
01/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
01/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
01/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
01/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.2
01/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.18
01/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.19
01/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.22
01/31/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.24
02/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
02/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
02/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.25
02/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.26
02/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
02/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.31
02/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
02/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
02/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
02/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.29
02/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.3
02/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
02/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
02/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
02/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
02/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
02/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
02/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
02/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
02/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.37
02/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.37
02/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
02/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
02/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
02/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.37
02/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.34
02/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
02/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.32
03/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.34
03/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.34
03/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.34
03/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
03/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.35
03/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
03/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.37
03/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
03/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
03/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.36
03/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
03/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
03/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
03/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
03/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
03/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
03/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
03/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
03/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
03/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.44
03/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
03/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.44
03/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.44
03/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.44
03/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
03/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
03/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
03/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
03/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
03/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
03/31/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
04/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
04/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
04/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
04/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.44
04/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
04/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
04/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
04/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
04/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
04/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.44
04/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
04/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
04/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
04/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
04/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
04/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.48
04/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
05/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.46
05/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
05/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
05/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
05/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
05/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
05/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
05/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.41
05/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
05/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
05/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
05/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
05/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
05/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
05/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
05/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
05/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
05/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.44
05/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
05/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
05/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.42
05/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.38
05/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
05/31/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
06/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
06/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
06/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.39
06/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.4
06/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.43
06/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.45
06/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
06/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
06/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.47
06/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.5
06/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.51
06/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.5
06/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.51
06/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.49
06/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.49
06/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.49
06/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.49
06/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.53
06/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.54
06/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.55
06/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.55
06/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.55
06/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.55
06/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.54
06/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.53
06/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.53
06/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.53
06/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.54
06/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.54
06/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.54
07/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
07/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
07/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
07/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
07/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
07/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
07/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
07/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
07/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
07/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
07/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
07/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
07/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
07/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
07/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
07/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
07/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
07/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
07/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
07/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
07/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
07/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
07/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
07/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
07/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
07/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
07/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
07/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
07/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.69
07/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.72
07/31/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.68
08/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.68
08/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
08/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
08/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
08/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
08/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
08/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
08/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
08/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
08/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
08/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
08/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
08/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
08/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
08/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.55
08/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
08/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
08/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
08/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
08/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
08/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
08/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
08/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
08/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
08/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
08/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
08/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.54
08/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.55
08/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
08/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
08/31/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
09/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
09/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
09/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
09/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
09/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
09/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
09/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
09/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
09/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
09/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
09/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
09/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
09/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
09/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
09/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
10/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
10/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
10/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
10/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
10/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
10/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
10/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
10/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
10/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
10/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
10/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
10/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
10/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
10/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.56
10/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.57
10/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
10/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
10/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
10/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
10/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
10/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
10/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
10/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.58
10/31/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
11/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
11/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
11/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
11/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
11/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
11/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
11/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
11/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
11/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
11/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
11/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
11/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
11/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
11/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
11/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
11/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
11/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
11/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
11/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
11/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.63
11/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
11/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
11/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
11/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
11/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.66
11/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.67
11/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.68
11/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.68
11/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.67
11/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.67
12/01/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.67
12/02/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.65
12/03/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
12/04/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
12/05/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
12/06/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
12/07/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
12/08/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.6
12/09/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
12/10/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.59
12/11/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.61
12/12/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.62
12/13/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
12/14/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
12/15/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.64
12/16/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.67
12/17/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.69
12/18/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.72
12/19/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.71
12/20/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.73
12/21/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.73
12/22/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.73
12/23/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.75
12/24/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.75
12/25/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.75
12/26/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.75
12/27/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.75
12/28/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.75
12/29/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.75
12/30/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.74
12/31/2019,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.7
01/01/2020,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.7
01/02/2020,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.72
01/03/2020,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.73
01/04/2020,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.73
01/05/2020,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.73
01/06/2020,Pyrford Glbl Tot Ret(Sterling)B GBP Acc,11.71
