Date,Name,Close,High,Low,Open,Volume
02/22/1999,HgCapital Trust Ord,0.228,,,,
02/23/1999,HgCapital Trust Ord,0.228,,,,
02/24/1999,HgCapital Trust Ord,0.228,,,,
02/25/1999,HgCapital Trust Ord,0.228,,,,
02/26/1999,HgCapital Trust Ord,0.228,,,,
02/27/1999,HgCapital Trust Ord,0.228,,,,
02/28/1999,HgCapital Trust Ord,0.228,,,,
03/01/1999,HgCapital Trust Ord,0.228,,,,
03/02/1999,HgCapital Trust Ord,0.228,,,,
03/03/1999,HgCapital Trust Ord,0.2235,,,,
03/04/1999,HgCapital Trust Ord,0.2215,,,,
03/05/1999,HgCapital Trust Ord,0.2215,,,,
03/06/1999,HgCapital Trust Ord,0.2215,,,,
03/07/1999,HgCapital Trust Ord,0.2215,,,,
03/08/1999,HgCapital Trust Ord,0.2215,,,,
03/09/1999,HgCapital Trust Ord,0.221,,,,
03/10/1999,HgCapital Trust Ord,0.221,,,,
03/11/1999,HgCapital Trust Ord,0.22,,,,
03/12/1999,HgCapital Trust Ord,0.22,,,,
03/13/1999,HgCapital Trust Ord,0.22,,,,
03/14/1999,HgCapital Trust Ord,0.22,,,,
03/15/1999,HgCapital Trust Ord,0.22,,,,
03/16/1999,HgCapital Trust Ord,0.22,,,,
03/17/1999,HgCapital Trust Ord,0.22,,,,
03/18/1999,HgCapital Trust Ord,0.2195,,,,
03/19/1999,HgCapital Trust Ord,0.2195,,,,
03/20/1999,HgCapital Trust Ord,0.2195,,,,
03/21/1999,HgCapital Trust Ord,0.2195,,,,
03/22/1999,HgCapital Trust Ord,0.2195,,,,
03/23/1999,HgCapital Trust Ord,0.22,,,,
03/24/1999,HgCapital Trust Ord,0.22,,,,
03/25/1999,HgCapital Trust Ord,0.22,,,,
03/26/1999,HgCapital Trust Ord,0.22,,,,
03/27/1999,HgCapital Trust Ord,0.22,,,,
03/28/1999,HgCapital Trust Ord,0.22,,,,
03/29/1999,HgCapital Trust Ord,0.22,,,,
03/30/1999,HgCapital Trust Ord,0.2205,,,,
03/31/1999,HgCapital Trust Ord,0.2205,,,,
04/01/1999,HgCapital Trust Ord,0.2195,,,,
04/02/1999,HgCapital Trust Ord,0.2195,,,,
04/03/1999,HgCapital Trust Ord,0.2195,,,,
04/04/1999,HgCapital Trust Ord,0.2195,,,,
04/05/1999,HgCapital Trust Ord,0.2195,,,,
04/06/1999,HgCapital Trust Ord,0.2185,,,,
04/07/1999,HgCapital Trust Ord,0.2185,,,,
04/08/1999,HgCapital Trust Ord,0.219,,,,
04/09/1999,HgCapital Trust Ord,0.2205,,,,
04/10/1999,HgCapital Trust Ord,0.2205,,,,
04/11/1999,HgCapital Trust Ord,0.2205,,,,
04/12/1999,HgCapital Trust Ord,0.222,,,,
04/13/1999,HgCapital Trust Ord,0.223,,,,
04/14/1999,HgCapital Trust Ord,0.223,,,,
04/15/1999,HgCapital Trust Ord,0.2255,,,,
04/16/1999,HgCapital Trust Ord,0.226,,,,
04/17/1999,HgCapital Trust Ord,0.226,,,,
04/18/1999,HgCapital Trust Ord,0.226,,,,
04/19/1999,HgCapital Trust Ord,0.2285,,,,
04/20/1999,HgCapital Trust Ord,0.23,,,,
04/21/1999,HgCapital Trust Ord,0.232,,,,
04/22/1999,HgCapital Trust Ord,0.233,,,,
04/23/1999,HgCapital Trust Ord,0.235,,,,
04/24/1999,HgCapital Trust Ord,0.235,,,,
04/25/1999,HgCapital Trust Ord,0.235,,,,
04/26/1999,HgCapital Trust Ord,0.235,,,,
04/27/1999,HgCapital Trust Ord,0.2365,,,,
04/28/1999,HgCapital Trust Ord,0.238,,,,
04/29/1999,HgCapital Trust Ord,0.2445,,,,
04/30/1999,HgCapital Trust Ord,0.2475,,,,
05/01/1999,HgCapital Trust Ord,0.2475,,,,
05/02/1999,HgCapital Trust Ord,0.2475,,,,
05/03/1999,HgCapital Trust Ord,0.2475,,,,
05/04/1999,HgCapital Trust Ord,0.25,,,,
05/05/1999,HgCapital Trust Ord,0.25,,,,
05/06/1999,HgCapital Trust Ord,0.25,,,,
05/07/1999,HgCapital Trust Ord,0.2505,,,,
05/08/1999,HgCapital Trust Ord,0.2505,,,,
05/09/1999,HgCapital Trust Ord,0.2505,,,,
05/10/1999,HgCapital Trust Ord,0.2505,,,,
05/11/1999,HgCapital Trust Ord,0.2495,,,,
05/12/1999,HgCapital Trust Ord,0.248,,,,
05/13/1999,HgCapital Trust Ord,0.248,,,,
05/14/1999,HgCapital Trust Ord,0.248,,,,
05/15/1999,HgCapital Trust Ord,0.248,,,,
05/16/1999,HgCapital Trust Ord,0.248,,,,
05/17/1999,HgCapital Trust Ord,0.246,,,,
05/18/1999,HgCapital Trust Ord,0.246,,,,
05/19/1999,HgCapital Trust Ord,0.246,,,,
05/20/1999,HgCapital Trust Ord,0.246,,,,
05/21/1999,HgCapital Trust Ord,0.246,,,,
05/22/1999,HgCapital Trust Ord,0.246,,,,
05/23/1999,HgCapital Trust Ord,0.246,,,,
05/24/1999,HgCapital Trust Ord,0.246,,,,
05/25/1999,HgCapital Trust Ord,0.246,,,,
05/26/1999,HgCapital Trust Ord,0.2455,,,,
05/27/1999,HgCapital Trust Ord,0.2455,,,,
05/28/1999,HgCapital Trust Ord,0.2455,,,,
05/29/1999,HgCapital Trust Ord,0.2455,,,,
05/30/1999,HgCapital Trust Ord,0.2455,,,,
05/31/1999,HgCapital Trust Ord,0.2455,,,,
06/01/1999,HgCapital Trust Ord,0.2455,,,,
06/02/1999,HgCapital Trust Ord,0.244,,,,
06/03/1999,HgCapital Trust Ord,0.244,,,,
06/04/1999,HgCapital Trust Ord,0.244,,,,
06/05/1999,HgCapital Trust Ord,0.244,,,,
06/06/1999,HgCapital Trust Ord,0.244,,,,
06/07/1999,HgCapital Trust Ord,0.243,,,,
06/08/1999,HgCapital Trust Ord,0.243,,,,
06/09/1999,HgCapital Trust Ord,0.243,,,,
06/10/1999,HgCapital Trust Ord,0.2435,,,,
06/11/1999,HgCapital Trust Ord,0.2435,,,,
06/12/1999,HgCapital Trust Ord,0.2435,,,,
06/13/1999,HgCapital Trust Ord,0.2435,,,,
06/14/1999,HgCapital Trust Ord,0.2435,,,,
06/15/1999,HgCapital Trust Ord,0.2435,,,,
06/16/1999,HgCapital Trust Ord,0.2435,,,,
06/17/1999,HgCapital Trust Ord,0.2435,,,,
06/18/1999,HgCapital Trust Ord,0.2435,,,,
06/19/1999,HgCapital Trust Ord,0.2435,,,,
06/20/1999,HgCapital Trust Ord,0.2435,,,,
06/21/1999,HgCapital Trust Ord,0.2435,,,,
06/22/1999,HgCapital Trust Ord,0.2435,,,,
06/23/1999,HgCapital Trust Ord,0.2435,,,,
06/24/1999,HgCapital Trust Ord,0.2435,,,,
06/25/1999,HgCapital Trust Ord,0.2435,,,,
06/26/1999,HgCapital Trust Ord,0.2435,,,,
06/27/1999,HgCapital Trust Ord,0.2435,,,,
06/28/1999,HgCapital Trust Ord,0.2435,,,,
06/29/1999,HgCapital Trust Ord,0.2435,,,,
06/30/1999,HgCapital Trust Ord,0.2435,,,,
07/01/1999,HgCapital Trust Ord,0.245,,,,
07/02/1999,HgCapital Trust Ord,0.2455,,,,
07/03/1999,HgCapital Trust Ord,0.2455,,,,
07/04/1999,HgCapital Trust Ord,0.2455,,,,
07/05/1999,HgCapital Trust Ord,0.2455,,,,
07/06/1999,HgCapital Trust Ord,0.2455,,,,
07/07/1999,HgCapital Trust Ord,0.2455,,,,
07/08/1999,HgCapital Trust Ord,0.245,,,,
07/09/1999,HgCapital Trust Ord,0.245,,,,
07/10/1999,HgCapital Trust Ord,0.245,,,,
07/11/1999,HgCapital Trust Ord,0.245,,,,
07/12/1999,HgCapital Trust Ord,0.245,,,,
07/13/1999,HgCapital Trust Ord,0.245,,,,
07/14/1999,HgCapital Trust Ord,0.245,,,,
07/15/1999,HgCapital Trust Ord,0.245,,,,
07/16/1999,HgCapital Trust Ord,0.2445,,,,
07/17/1999,HgCapital Trust Ord,0.2445,,,,
07/18/1999,HgCapital Trust Ord,0.2445,,,,
07/19/1999,HgCapital Trust Ord,0.2445,,,,
07/20/1999,HgCapital Trust Ord,0.2445,,,,
07/21/1999,HgCapital Trust Ord,0.249,,,,
07/22/1999,HgCapital Trust Ord,0.249,,,,
07/23/1999,HgCapital Trust Ord,0.249,,,,
07/24/1999,HgCapital Trust Ord,0.249,,,,
07/25/1999,HgCapital Trust Ord,0.249,,,,
07/26/1999,HgCapital Trust Ord,0.249,,,,
07/27/1999,HgCapital Trust Ord,0.249,,,,
07/28/1999,HgCapital Trust Ord,0.2505,,,,
07/29/1999,HgCapital Trust Ord,0.2555,,,,
07/30/1999,HgCapital Trust Ord,0.2555,,,,
07/31/1999,HgCapital Trust Ord,0.2555,,,,
08/01/1999,HgCapital Trust Ord,0.2555,,,,
08/02/1999,HgCapital Trust Ord,0.257,,,,
08/03/1999,HgCapital Trust Ord,0.259,,,,
08/04/1999,HgCapital Trust Ord,0.259,,,,
08/05/1999,HgCapital Trust Ord,0.259,,,,
08/06/1999,HgCapital Trust Ord,0.259,,,,
08/07/1999,HgCapital Trust Ord,0.259,,,,
08/08/1999,HgCapital Trust Ord,0.259,,,,
08/09/1999,HgCapital Trust Ord,0.259,,,,
08/10/1999,HgCapital Trust Ord,0.259,,,,
08/11/1999,HgCapital Trust Ord,0.259,,,,
08/12/1999,HgCapital Trust Ord,0.2595,,,,
08/13/1999,HgCapital Trust Ord,0.26,,,,
08/14/1999,HgCapital Trust Ord,0.26,,,,
08/15/1999,HgCapital Trust Ord,0.26,,,,
08/16/1999,HgCapital Trust Ord,0.26,,,,
08/17/1999,HgCapital Trust Ord,0.261,,,,
08/18/1999,HgCapital Trust Ord,0.262,,,,
08/19/1999,HgCapital Trust Ord,0.262,,,,
08/20/1999,HgCapital Trust Ord,0.262,,,,
08/21/1999,HgCapital Trust Ord,0.262,,,,
08/22/1999,HgCapital Trust Ord,0.262,,,,
08/23/1999,HgCapital Trust Ord,0.262,,,,
08/24/1999,HgCapital Trust Ord,0.262,,,,
08/25/1999,HgCapital Trust Ord,0.262,,,,
08/26/1999,HgCapital Trust Ord,0.262,,,,
08/27/1999,HgCapital Trust Ord,0.262,,,,
08/28/1999,HgCapital Trust Ord,0.262,,,,
08/29/1999,HgCapital Trust Ord,0.262,,,,
08/30/1999,HgCapital Trust Ord,0.262,,,,
08/31/1999,HgCapital Trust Ord,0.262,,,,
09/01/1999,HgCapital Trust Ord,0.262,,,,
09/02/1999,HgCapital Trust Ord,0.262,,,,
09/03/1999,HgCapital Trust Ord,0.262,,,,
09/04/1999,HgCapital Trust Ord,0.262,,,,
09/05/1999,HgCapital Trust Ord,0.262,,,,
09/06/1999,HgCapital Trust Ord,0.262,,,,
09/07/1999,HgCapital Trust Ord,0.263,,,,
09/08/1999,HgCapital Trust Ord,0.263,,,,
09/09/1999,HgCapital Trust Ord,0.263,,,,
09/10/1999,HgCapital Trust Ord,0.263,,,,
09/11/1999,HgCapital Trust Ord,0.263,,,,
09/12/1999,HgCapital Trust Ord,0.263,,,,
09/13/1999,HgCapital Trust Ord,0.263,,,,
09/14/1999,HgCapital Trust Ord,0.262,,,,
09/15/1999,HgCapital Trust Ord,0.262,,,,
09/16/1999,HgCapital Trust Ord,0.2605,,,,
09/17/1999,HgCapital Trust Ord,0.26,,,,
09/18/1999,HgCapital Trust Ord,0.26,,,,
09/19/1999,HgCapital Trust Ord,0.26,,,,
09/20/1999,HgCapital Trust Ord,0.26,,,,
09/21/1999,HgCapital Trust Ord,0.2595,,,,
09/22/1999,HgCapital Trust Ord,0.259,,,,
09/23/1999,HgCapital Trust Ord,0.259,,,,
09/24/1999,HgCapital Trust Ord,0.2585,,,,
09/25/1999,HgCapital Trust Ord,0.2585,,,,
09/26/1999,HgCapital Trust Ord,0.2585,,,,
09/27/1999,HgCapital Trust Ord,0.2585,,,,
09/28/1999,HgCapital Trust Ord,0.258,,,,
09/29/1999,HgCapital Trust Ord,0.258,,,,
09/30/1999,HgCapital Trust Ord,0.258,,,,
10/01/1999,HgCapital Trust Ord,0.2575,,,,
10/02/1999,HgCapital Trust Ord,0.2575,,,,
10/03/1999,HgCapital Trust Ord,0.2575,,,,
10/04/1999,HgCapital Trust Ord,0.2575,,,,
10/05/1999,HgCapital Trust Ord,0.2575,,,,
10/06/1999,HgCapital Trust Ord,0.2575,,,,
10/07/1999,HgCapital Trust Ord,0.2565,,,,
10/08/1999,HgCapital Trust Ord,0.2565,,,,
10/09/1999,HgCapital Trust Ord,0.2565,,,,
10/10/1999,HgCapital Trust Ord,0.2565,,,,
10/11/1999,HgCapital Trust Ord,0.256,,,,
10/12/1999,HgCapital Trust Ord,0.256,,,,
10/13/1999,HgCapital Trust Ord,0.256,,,,
10/14/1999,HgCapital Trust Ord,0.256,,,,
10/15/1999,HgCapital Trust Ord,0.2555,,,,
10/16/1999,HgCapital Trust Ord,0.2555,,,,
10/17/1999,HgCapital Trust Ord,0.2555,,,,
10/18/1999,HgCapital Trust Ord,0.2535,,,,
10/19/1999,HgCapital Trust Ord,0.2535,,,,
10/20/1999,HgCapital Trust Ord,0.2535,,,,
10/21/1999,HgCapital Trust Ord,0.2535,,,,
10/22/1999,HgCapital Trust Ord,0.2535,,,,
10/23/1999,HgCapital Trust Ord,0.2535,,,,
10/24/1999,HgCapital Trust Ord,0.2535,,,,
10/25/1999,HgCapital Trust Ord,0.2535,,,,
10/26/1999,HgCapital Trust Ord,0.2535,,,,
10/27/1999,HgCapital Trust Ord,0.2535,,,,
10/28/1999,HgCapital Trust Ord,0.2565,,,,
10/29/1999,HgCapital Trust Ord,0.258,,,,
10/30/1999,HgCapital Trust Ord,0.258,,,,
10/31/1999,HgCapital Trust Ord,0.258,,,,
11/01/1999,HgCapital Trust Ord,0.258,,,,
11/02/1999,HgCapital Trust Ord,0.259,,,,
11/03/1999,HgCapital Trust Ord,0.26,,,,
11/04/1999,HgCapital Trust Ord,0.261,,,,
11/05/1999,HgCapital Trust Ord,0.261,,,,
11/06/1999,HgCapital Trust Ord,0.261,,,,
11/07/1999,HgCapital Trust Ord,0.261,,,,
11/08/1999,HgCapital Trust Ord,0.262,,,,
11/09/1999,HgCapital Trust Ord,0.2625,,,,
11/10/1999,HgCapital Trust Ord,0.264,,,,
11/11/1999,HgCapital Trust Ord,0.264,,,,
11/12/1999,HgCapital Trust Ord,0.264,,,,
11/13/1999,HgCapital Trust Ord,0.264,,,,
11/14/1999,HgCapital Trust Ord,0.264,,,,
11/15/1999,HgCapital Trust Ord,0.2655,,,,
11/16/1999,HgCapital Trust Ord,0.266,,,,
11/17/1999,HgCapital Trust Ord,0.266,,,,
11/18/1999,HgCapital Trust Ord,0.266,,,,
11/19/1999,HgCapital Trust Ord,0.266,,,,
11/20/1999,HgCapital Trust Ord,0.266,,,,
11/21/1999,HgCapital Trust Ord,0.266,,,,
11/22/1999,HgCapital Trust Ord,0.266,,,,
11/23/1999,HgCapital Trust Ord,0.266,,,,
11/24/1999,HgCapital Trust Ord,0.266,,,,
11/25/1999,HgCapital Trust Ord,0.266,,,,
11/26/1999,HgCapital Trust Ord,0.266,,,,
11/27/1999,HgCapital Trust Ord,0.266,,,,
11/28/1999,HgCapital Trust Ord,0.266,,,,
11/29/1999,HgCapital Trust Ord,0.266,,,,
11/30/1999,HgCapital Trust Ord,0.266,,,,
12/01/1999,HgCapital Trust Ord,0.268,,,,
12/02/1999,HgCapital Trust Ord,0.268,,,,
12/03/1999,HgCapital Trust Ord,0.268,,,,
12/04/1999,HgCapital Trust Ord,0.268,,,,
12/05/1999,HgCapital Trust Ord,0.268,,,,
12/06/1999,HgCapital Trust Ord,0.268,,,,
12/07/1999,HgCapital Trust Ord,0.273,,,,
12/08/1999,HgCapital Trust Ord,0.279,,,,
12/09/1999,HgCapital Trust Ord,0.2795,,,,
12/10/1999,HgCapital Trust Ord,0.2835,,,,
12/11/1999,HgCapital Trust Ord,0.2835,,,,
12/12/1999,HgCapital Trust Ord,0.2835,,,,
12/13/1999,HgCapital Trust Ord,0.287,,,,
12/14/1999,HgCapital Trust Ord,0.2885,,,,
12/15/1999,HgCapital Trust Ord,0.288,,,,
12/16/1999,HgCapital Trust Ord,0.288,,,,
12/17/1999,HgCapital Trust Ord,0.288,,,,
12/18/1999,HgCapital Trust Ord,0.288,,,,
12/19/1999,HgCapital Trust Ord,0.288,,,,
12/20/1999,HgCapital Trust Ord,0.289,,,,
12/21/1999,HgCapital Trust Ord,0.289,,,,
12/22/1999,HgCapital Trust Ord,0.289,,,,
12/23/1999,HgCapital Trust Ord,0.289,,,,
12/24/1999,HgCapital Trust Ord,0.289,,,,
12/25/1999,HgCapital Trust Ord,0.289,,,,
12/26/1999,HgCapital Trust Ord,0.289,,,,
12/27/1999,HgCapital Trust Ord,0.289,,,,
12/28/1999,HgCapital Trust Ord,0.289,,,,
12/29/1999,HgCapital Trust Ord,0.289,,,,
12/30/1999,HgCapital Trust Ord,0.289,,,,
12/31/1999,HgCapital Trust Ord,0.289,,,,
01/01/2000,HgCapital Trust Ord,0.289,,,,
01/02/2000,HgCapital Trust Ord,0.289,,,,
01/03/2000,HgCapital Trust Ord,0.289,,,,
01/04/2000,HgCapital Trust Ord,0.29,,,,
01/05/2000,HgCapital Trust Ord,0.286,,,,
01/06/2000,HgCapital Trust Ord,0.2845,,,,
01/07/2000,HgCapital Trust Ord,0.2845,,,,
01/08/2000,HgCapital Trust Ord,0.2845,,,,
01/09/2000,HgCapital Trust Ord,0.2845,,,,
01/10/2000,HgCapital Trust Ord,0.2845,,,,
01/11/2000,HgCapital Trust Ord,0.285,,,,
01/12/2000,HgCapital Trust Ord,0.285,,,,
01/13/2000,HgCapital Trust Ord,0.2855,,,,
01/14/2000,HgCapital Trust Ord,0.286,,,,
01/15/2000,HgCapital Trust Ord,0.286,,,,
01/16/2000,HgCapital Trust Ord,0.286,,,,
01/17/2000,HgCapital Trust Ord,0.286,,,,
01/18/2000,HgCapital Trust Ord,0.286,,,,
01/19/2000,HgCapital Trust Ord,0.286,,,,
01/20/2000,HgCapital Trust Ord,0.286,,,,
01/21/2000,HgCapital Trust Ord,0.2825,,,,
01/22/2000,HgCapital Trust Ord,0.2825,,,,
01/23/2000,HgCapital Trust Ord,0.2825,,,,
01/24/2000,HgCapital Trust Ord,0.281,,,,
01/25/2000,HgCapital Trust Ord,0.279,,,,
01/26/2000,HgCapital Trust Ord,0.279,,,,
01/27/2000,HgCapital Trust Ord,0.279,,,,
01/28/2000,HgCapital Trust Ord,0.279,,,,
01/29/2000,HgCapital Trust Ord,0.279,,,,
01/30/2000,HgCapital Trust Ord,0.279,,,,
01/31/2000,HgCapital Trust Ord,0.28,,,,
02/01/2000,HgCapital Trust Ord,0.2815,,,,
02/02/2000,HgCapital Trust Ord,0.2815,,,,
02/03/2000,HgCapital Trust Ord,0.2815,,,,
02/04/2000,HgCapital Trust Ord,0.2815,,,,
02/05/2000,HgCapital Trust Ord,0.2815,,,,
02/06/2000,HgCapital Trust Ord,0.2815,,,,
02/07/2000,HgCapital Trust Ord,0.2815,,,,
02/08/2000,HgCapital Trust Ord,0.282,,,,
02/09/2000,HgCapital Trust Ord,0.282,,,,
02/10/2000,HgCapital Trust Ord,0.282,,,,
02/11/2000,HgCapital Trust Ord,0.282,,,,
02/12/2000,HgCapital Trust Ord,0.282,,,,
02/13/2000,HgCapital Trust Ord,0.282,,,,
02/14/2000,HgCapital Trust Ord,0.282,,,,
02/15/2000,HgCapital Trust Ord,0.282,,,,
02/16/2000,HgCapital Trust Ord,0.282,,,,
02/17/2000,HgCapital Trust Ord,0.282,,,,
02/18/2000,HgCapital Trust Ord,0.282,,,,
02/19/2000,HgCapital Trust Ord,0.282,,,,
02/20/2000,HgCapital Trust Ord,0.282,,,,
02/21/2000,HgCapital Trust Ord,0.282,,,,
02/22/2000,HgCapital Trust Ord,0.282,,,,
02/23/2000,HgCapital Trust Ord,0.2825,,,,
02/24/2000,HgCapital Trust Ord,0.284,,,,
02/25/2000,HgCapital Trust Ord,0.2865,,,,
02/26/2000,HgCapital Trust Ord,0.2865,,,,
02/27/2000,HgCapital Trust Ord,0.2865,,,,
02/28/2000,HgCapital Trust Ord,0.2865,,,,
02/29/2000,HgCapital Trust Ord,0.2865,,,,
03/01/2000,HgCapital Trust Ord,0.2865,,,,
03/02/2000,HgCapital Trust Ord,0.289,,,,
03/03/2000,HgCapital Trust Ord,0.2995,,,,
03/04/2000,HgCapital Trust Ord,0.2995,,,,
03/05/2000,HgCapital Trust Ord,0.2995,,,,
03/06/2000,HgCapital Trust Ord,0.3015,,,,
03/07/2000,HgCapital Trust Ord,0.308,,,,
03/08/2000,HgCapital Trust Ord,0.3085,,,,
03/09/2000,HgCapital Trust Ord,0.3085,,,,
03/10/2000,HgCapital Trust Ord,0.3095,,,,
03/11/2000,HgCapital Trust Ord,0.3095,,,,
03/12/2000,HgCapital Trust Ord,0.3095,,,,
03/13/2000,HgCapital Trust Ord,0.3095,,,,
03/14/2000,HgCapital Trust Ord,0.3095,,,,
03/15/2000,HgCapital Trust Ord,0.3095,,,,
03/16/2000,HgCapital Trust Ord,0.3095,,,,
03/17/2000,HgCapital Trust Ord,0.3095,,,,
03/18/2000,HgCapital Trust Ord,0.3095,,,,
03/19/2000,HgCapital Trust Ord,0.3095,,,,
03/20/2000,HgCapital Trust Ord,0.3095,,,,
03/21/2000,HgCapital Trust Ord,0.3095,,,,
03/22/2000,HgCapital Trust Ord,0.3095,,,,
03/23/2000,HgCapital Trust Ord,0.3095,,,,
03/24/2000,HgCapital Trust Ord,0.3095,,,,
03/25/2000,HgCapital Trust Ord,0.3095,,,,
03/26/2000,HgCapital Trust Ord,0.3095,,,,
03/27/2000,HgCapital Trust Ord,0.3095,,,,
03/28/2000,HgCapital Trust Ord,0.3095,,,,
03/29/2000,HgCapital Trust Ord,0.3095,,,,
03/30/2000,HgCapital Trust Ord,0.308,,,,
03/31/2000,HgCapital Trust Ord,0.308,,,,
04/01/2000,HgCapital Trust Ord,0.308,,,,
04/02/2000,HgCapital Trust Ord,0.308,,,,
04/03/2000,HgCapital Trust Ord,0.302,,,,
04/04/2000,HgCapital Trust Ord,0.3015,,,,
04/05/2000,HgCapital Trust Ord,0.301,,,,
04/06/2000,HgCapital Trust Ord,0.294,,,,
04/07/2000,HgCapital Trust Ord,0.294,,,,
04/08/2000,HgCapital Trust Ord,0.294,,,,
04/09/2000,HgCapital Trust Ord,0.294,,,,
04/10/2000,HgCapital Trust Ord,0.295,,,,
04/11/2000,HgCapital Trust Ord,0.295,,,,
04/12/2000,HgCapital Trust Ord,0.295,,,,
04/13/2000,HgCapital Trust Ord,0.295,,,,
04/14/2000,HgCapital Trust Ord,0.295,,,,
04/15/2000,HgCapital Trust Ord,0.295,,,,
04/16/2000,HgCapital Trust Ord,0.295,,,,
04/17/2000,HgCapital Trust Ord,0.289,,,,
04/18/2000,HgCapital Trust Ord,0.29,,,,
04/19/2000,HgCapital Trust Ord,0.29,,,,
04/20/2000,HgCapital Trust Ord,0.2905,,,,
04/21/2000,HgCapital Trust Ord,0.2905,,,,
04/22/2000,HgCapital Trust Ord,0.2905,,,,
04/23/2000,HgCapital Trust Ord,0.2905,,,,
04/24/2000,HgCapital Trust Ord,0.2905,,,,
04/25/2000,HgCapital Trust Ord,0.2905,,,,
04/26/2000,HgCapital Trust Ord,0.2905,,,,
04/27/2000,HgCapital Trust Ord,0.2905,,,,
04/28/2000,HgCapital Trust Ord,0.2905,,,,
04/29/2000,HgCapital Trust Ord,0.2905,,,,
04/30/2000,HgCapital Trust Ord,0.2905,,,,
05/01/2000,HgCapital Trust Ord,0.2905,,,,
05/02/2000,HgCapital Trust Ord,0.2905,,,,
05/03/2000,HgCapital Trust Ord,0.2905,,,,
05/04/2000,HgCapital Trust Ord,0.291,,,,
05/05/2000,HgCapital Trust Ord,0.292,,,,
05/06/2000,HgCapital Trust Ord,0.292,,,,
05/07/2000,HgCapital Trust Ord,0.292,,,,
05/08/2000,HgCapital Trust Ord,0.293,,,,
05/09/2000,HgCapital Trust Ord,0.2925,,,,
05/10/2000,HgCapital Trust Ord,0.2925,,,,
05/11/2000,HgCapital Trust Ord,0.293,,,,
05/12/2000,HgCapital Trust Ord,0.293,,,,
05/13/2000,HgCapital Trust Ord,0.293,,,,
05/14/2000,HgCapital Trust Ord,0.293,,,,
05/15/2000,HgCapital Trust Ord,0.294,,,,
05/16/2000,HgCapital Trust Ord,0.294,,,,
05/17/2000,HgCapital Trust Ord,0.294,,,,
05/18/2000,HgCapital Trust Ord,0.294,,,,
05/19/2000,HgCapital Trust Ord,0.294,,,,
05/20/2000,HgCapital Trust Ord,0.294,,,,
05/21/2000,HgCapital Trust Ord,0.294,,,,
05/22/2000,HgCapital Trust Ord,0.294,,,,
05/23/2000,HgCapital Trust Ord,0.294,,,,
05/24/2000,HgCapital Trust Ord,0.294,,,,
05/25/2000,HgCapital Trust Ord,0.294,,,,
05/26/2000,HgCapital Trust Ord,0.294,,,,
05/27/2000,HgCapital Trust Ord,0.294,,,,
05/28/2000,HgCapital Trust Ord,0.294,,,,
05/29/2000,HgCapital Trust Ord,0.294,,,,
05/30/2000,HgCapital Trust Ord,0.294,,,,
05/31/2000,HgCapital Trust Ord,0.294,,,,
06/01/2000,HgCapital Trust Ord,0.2945,,,,
06/02/2000,HgCapital Trust Ord,0.2945,,,,
06/03/2000,HgCapital Trust Ord,0.2945,,,,
06/04/2000,HgCapital Trust Ord,0.2945,,,,
06/05/2000,HgCapital Trust Ord,0.295,,,,
06/06/2000,HgCapital Trust Ord,0.295,,,,
06/07/2000,HgCapital Trust Ord,0.295,,,,
06/08/2000,HgCapital Trust Ord,0.295,,,,
06/09/2000,HgCapital Trust Ord,0.295,,,,
06/10/2000,HgCapital Trust Ord,0.295,,,,
06/11/2000,HgCapital Trust Ord,0.295,,,,
06/12/2000,HgCapital Trust Ord,0.295,,,,
06/13/2000,HgCapital Trust Ord,0.295,,,,
06/14/2000,HgCapital Trust Ord,0.295,,,,
06/15/2000,HgCapital Trust Ord,0.295,,,,
06/16/2000,HgCapital Trust Ord,0.295,,,,
06/17/2000,HgCapital Trust Ord,0.295,,,,
06/18/2000,HgCapital Trust Ord,0.295,,,,
06/19/2000,HgCapital Trust Ord,0.295,,,,
06/20/2000,HgCapital Trust Ord,0.299,,,,
06/21/2000,HgCapital Trust Ord,0.299,,,,
06/22/2000,HgCapital Trust Ord,0.3,,,,
06/23/2000,HgCapital Trust Ord,0.3,,,,
06/24/2000,HgCapital Trust Ord,0.3,,,,
06/25/2000,HgCapital Trust Ord,0.3,,,,
06/26/2000,HgCapital Trust Ord,0.305,,,,
06/27/2000,HgCapital Trust Ord,0.305,,,,
06/28/2000,HgCapital Trust Ord,0.305,,,,
06/29/2000,HgCapital Trust Ord,0.305,,,,
06/30/2000,HgCapital Trust Ord,0.305,,,,
07/01/2000,HgCapital Trust Ord,0.305,,,,
07/02/2000,HgCapital Trust Ord,0.305,,,,
07/03/2000,HgCapital Trust Ord,0.305,,,,
07/04/2000,HgCapital Trust Ord,0.312,,,,
07/05/2000,HgCapital Trust Ord,0.312,,,,
07/06/2000,HgCapital Trust Ord,0.312,,,,
07/07/2000,HgCapital Trust Ord,0.314,,,,
07/08/2000,HgCapital Trust Ord,0.314,,,,
07/09/2000,HgCapital Trust Ord,0.314,,,,
07/10/2000,HgCapital Trust Ord,0.314,,,,
07/11/2000,HgCapital Trust Ord,0.314,,,,
07/12/2000,HgCapital Trust Ord,0.314,,,,
07/13/2000,HgCapital Trust Ord,0.315,,,,
07/14/2000,HgCapital Trust Ord,0.316,,,,
07/15/2000,HgCapital Trust Ord,0.316,,,,
