Date,Name,NAV
02/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1489
02/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1451
02/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1439
02/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1439
02/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1439
02/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1478
02/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1528
02/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1554
02/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1539
02/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1569
02/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1569
02/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1569
02/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1581
02/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1618
02/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1601
02/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1616
02/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1612
03/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1612
03/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1612
03/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1588
03/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1577
03/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1652
03/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1714
03/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1735
03/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1735
03/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1735
03/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1733
03/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1738
03/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.169
03/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1651
03/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.156
03/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.156
03/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.156
03/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1536
03/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1542
03/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1612
03/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.163
03/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1641
03/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1641
03/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1641
03/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1655
03/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1613
03/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1632
03/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1585
03/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1567
03/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1567
03/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1567
03/31/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.158
04/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1677
04/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1756
04/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1845
04/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1863
04/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1863
04/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1863
04/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1805
04/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1692
04/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1642
04/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1697
04/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1598
04/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1598
04/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1598
04/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1506
04/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1518
04/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1516
04/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
04/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
04/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
04/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
04/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
04/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1601
04/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1639
04/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.165
04/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1626
04/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1626
04/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1626
04/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1556
04/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.153
04/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1538
05/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1541
05/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
05/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
05/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
05/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1537
05/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1551
05/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1473
05/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1485
05/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1508
05/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1508
05/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1508
05/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1533
05/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1635
05/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.17
05/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1713
05/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1616
05/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1616
05/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1616
05/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1606
05/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.163
05/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1581
05/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1598
05/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1663
05/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1663
05/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1663
05/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1663
05/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1719
05/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1786
05/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1834
05/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1869
05/31/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1869
06/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1869
06/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.188
06/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1884
06/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1885
06/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1899
06/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1942
06/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1942
06/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1942
06/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2016
06/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2054
06/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2062
06/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.204
06/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1929
06/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1929
06/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1929
06/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.187
06/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1861
06/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.188
06/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1922
06/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1936
06/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1936
06/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1936
06/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1937
06/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1921
06/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1913
06/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1921
06/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1909
06/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1909
06/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1909
06/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1921
07/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1935
07/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1971
07/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2012
07/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2063
07/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2063
07/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2063
07/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2079
07/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2055
07/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1986
07/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1934
07/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1909
07/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1909
07/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1909
07/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1907
07/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1926
07/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1938
07/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1949
07/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1887
07/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1887
07/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1887
07/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1918
07/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1947
07/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1998
07/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2046
07/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.208
07/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.208
07/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.208
07/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2059
07/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2053
07/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2064
07/31/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2074
08/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1976
08/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1976
08/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1976
08/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1909
08/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1907
08/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1858
08/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1818
08/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1738
08/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1738
08/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1738
08/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1786
08/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.185
08/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1888
08/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1937
08/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2014
08/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2014
08/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2014
08/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2018
08/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2079
08/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2147
08/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2185
08/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2212
08/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2212
08/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2212
08/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2212
08/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2242
08/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2302
08/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2298
08/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2291
08/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2291
08/31/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2291
09/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2293
09/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2328
09/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2392
09/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2432
09/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2472
09/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2472
09/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2472
09/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2555
09/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2604
09/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2556
09/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2502
09/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2498
09/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2498
09/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2498
09/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2451
09/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2423
09/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2404
09/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2396
09/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2392
09/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2392
09/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2392
09/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2381
09/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2283
09/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2221
09/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2276
09/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2189
09/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2189
09/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2189
09/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2208
09/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.222
10/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2179
10/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2094
10/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2051
10/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2051
10/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2051
10/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2153
10/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2131
10/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2031
10/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1953
10/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1828
10/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1828
10/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1828
10/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1721
10/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1585
10/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1606
10/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1443
10/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1439
10/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1439
10/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1439
10/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1496
10/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1568
10/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1728
10/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1782
10/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1842
10/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1842
10/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1842
10/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1868
10/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1838
10/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.1938
10/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2018
10/31/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2131
11/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2131
11/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2131
11/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2248
11/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.227
11/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2294
11/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2282
11/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2344
11/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2344
11/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2344
11/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2334
11/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2379
11/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2383
11/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2442
11/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2488
11/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2488
11/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2488
11/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2487
11/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.251
11/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2544
11/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2526
11/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2571
11/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2571
11/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2571
11/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.264
11/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2679
11/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2674
11/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2676
11/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2686
11/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2686
11/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2686
12/01/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2658
12/02/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2587
12/03/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2621
12/04/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.264
12/05/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2664
12/06/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2664
12/07/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2664
12/08/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2696
12/09/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2635
12/10/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2567
12/11/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.248
12/12/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2397
12/13/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2397
12/14/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2397
12/15/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2313
12/16/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2159
12/17/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2071
12/18/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.223
12/19/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2416
12/20/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2416
12/21/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2416
12/22/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2556
12/23/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2618
12/24/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2623
12/25/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2623
12/26/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2623
12/27/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2623
12/28/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2623
12/29/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2641
12/30/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2652
12/31/2014,Rathbone Multi Asset Enhanced Gr S Acc,1.2644
01/01/2015,Rathbone Multi Asset Enhanced Gr S Acc,1.2644
01/02/2015,Rathbone Multi Asset Enhanced Gr S Acc,1.2639
01/03/2015,Rathbone Multi Asset Enhanced Gr S Acc,1.2639
01/04/2015,Rathbone Multi Asset Enhanced Gr S Acc,1.2639
01/05/2015,Rathbone Multi Asset Enhanced Gr S Acc,1.271
