Date,Name,NAV
11/02/2006,ASI Global Inflation-Link Bd P1 Acc,0.364769289
11/03/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
11/04/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
11/05/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
11/06/2006,ASI Global Inflation-Link Bd P1 Acc,0.362560478
11/07/2006,ASI Global Inflation-Link Bd P1 Acc,0.363507111
11/08/2006,ASI Global Inflation-Link Bd P1 Acc,0.363822656
11/09/2006,ASI Global Inflation-Link Bd P1 Acc,0.364769289
11/10/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
11/11/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
11/12/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
11/13/2006,ASI Global Inflation-Link Bd P1 Acc,0.365715922
11/14/2006,ASI Global Inflation-Link Bd P1 Acc,0.365715922
11/15/2006,ASI Global Inflation-Link Bd P1 Acc,0.364769289
11/16/2006,ASI Global Inflation-Link Bd P1 Acc,0.365084833
11/17/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
11/18/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
11/19/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
11/20/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
11/21/2006,ASI Global Inflation-Link Bd P1 Acc,0.363822656
11/22/2006,ASI Global Inflation-Link Bd P1 Acc,0.364453744
11/23/2006,ASI Global Inflation-Link Bd P1 Acc,0.363507111
11/24/2006,ASI Global Inflation-Link Bd P1 Acc,0.364453744
11/25/2006,ASI Global Inflation-Link Bd P1 Acc,0.364453744
11/26/2006,ASI Global Inflation-Link Bd P1 Acc,0.364453744
11/27/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
11/28/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
11/29/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
11/30/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
12/01/2006,ASI Global Inflation-Link Bd P1 Acc,0.366347011
12/02/2006,ASI Global Inflation-Link Bd P1 Acc,0.366347011
12/03/2006,ASI Global Inflation-Link Bd P1 Acc,0.366347011
12/04/2006,ASI Global Inflation-Link Bd P1 Acc,0.367609188
12/05/2006,ASI Global Inflation-Link Bd P1 Acc,0.366031466
12/06/2006,ASI Global Inflation-Link Bd P1 Acc,0.365400378
12/07/2006,ASI Global Inflation-Link Bd P1 Acc,0.364453744
12/08/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
12/09/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
12/10/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
12/11/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
12/12/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
12/13/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
12/14/2006,ASI Global Inflation-Link Bd P1 Acc,0.3641382
12/15/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
12/16/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
12/17/2006,ASI Global Inflation-Link Bd P1 Acc,0.363191567
12/18/2006,ASI Global Inflation-Link Bd P1 Acc,0.362876023
12/19/2006,ASI Global Inflation-Link Bd P1 Acc,0.362876023
12/20/2006,ASI Global Inflation-Link Bd P1 Acc,0.362560478
12/21/2006,ASI Global Inflation-Link Bd P1 Acc,0.361298301
12/22/2006,ASI Global Inflation-Link Bd P1 Acc,0.361613845
12/23/2006,ASI Global Inflation-Link Bd P1 Acc,0.361613845
12/24/2006,ASI Global Inflation-Link Bd P1 Acc,0.361613845
12/25/2006,ASI Global Inflation-Link Bd P1 Acc,0.361613845
12/26/2006,ASI Global Inflation-Link Bd P1 Acc,0.361613845
12/27/2006,ASI Global Inflation-Link Bd P1 Acc,0.360667212
12/28/2006,ASI Global Inflation-Link Bd P1 Acc,0.359405035
12/29/2006,ASI Global Inflation-Link Bd P1 Acc,0.358773946
12/30/2006,ASI Global Inflation-Link Bd P1 Acc,0.358773946
12/31/2006,ASI Global Inflation-Link Bd P1 Acc,0.358773946
01/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
01/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
01/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
01/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
01/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
01/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
01/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
01/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
01/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
01/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
01/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
01/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
01/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
01/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
01/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.357511768
01/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.357511768
01/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
01/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
01/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
01/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
01/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
01/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
01/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
01/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
01/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
01/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.357196224
01/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.357196224
01/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.357196224
01/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
01/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
01/31/2007,ASI Global Inflation-Link Bd P1 Acc,0.355618502
02/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.356565135
02/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
02/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
02/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
02/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.35688068
02/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.35688068
02/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.357511768
02/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
02/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
02/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
02/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
02/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.35688068
02/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.356565135
02/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
02/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
02/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
02/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
02/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
02/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
02/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
02/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
02/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
02/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
02/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
02/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
02/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.360036123
02/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.36192939
02/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.363191567
03/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
03/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
03/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
03/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.364769289
03/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.3641382
03/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.3641382
03/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.362244934
03/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.362560478
03/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.3641382
03/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.3641382
03/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.363191567
03/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
03/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.364453744
03/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
03/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
03/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
03/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.362560478
03/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.362876023
03/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.362244934
03/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.362244934
03/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.36192939
03/31/2007,ASI Global Inflation-Link Bd P1 Acc,0.36192939
04/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.36192939
04/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.36192939
04/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.36192939
04/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
04/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
04/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
04/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
04/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
04/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
04/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
04/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
04/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
04/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.359720579
04/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.359720579
04/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.359720579
04/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
04/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
04/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.360036123
04/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.360982756
04/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
04/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
04/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
04/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
04/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
04/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.361613845
04/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
04/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
04/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
04/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
04/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
05/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.362244934
05/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.362244934
05/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.361613845
05/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
05/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
05/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.360667212
05/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
05/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.360982756
05/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.361613845
05/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.360982756
05/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
05/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
05/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
05/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.361298301
05/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.360036123
05/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
05/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.359720579
05/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
05/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
05/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.359405035
05/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
05/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.35908949
05/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
05/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
05/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
05/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
05/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.358773946
05/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
05/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
05/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
05/31/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
06/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
06/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
06/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.358142857
06/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.357196224
06/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.357511768
06/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
06/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.357511768
06/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.354987413
06/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.354987413
06/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.354987413
06/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.354987413
06/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.354987413
06/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.353094147
06/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.353725236
06/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.353725236
06/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.353725236
06/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.353725236
06/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.353725236
06/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.35404078
06/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.355618502
06/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.354671869
06/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.354671869
06/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.354671869
06/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.354671869
06/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.355618502
06/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
06/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.355618502
06/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
06/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
06/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
07/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
07/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.356565135
07/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
07/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
07/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
07/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.354671869
07/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.354671869
07/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.354671869
07/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.35404078
07/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.354987413
07/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.357511768
07/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.356565135
07/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
07/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
07/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.355934047
07/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.355618502
07/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.356565135
07/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.356249591
07/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.357827313
07/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
07/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
07/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.358458402
07/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.360351668
07/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.360036123
07/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.360982756
07/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.361613845
07/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
07/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
07/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
07/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
07/31/2007,ASI Global Inflation-Link Bd P1 Acc,0.3641382
08/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.364453744
08/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
08/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
08/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
08/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.363507111
08/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.365084833
08/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.3641382
08/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.3641382
08/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.361613845
08/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.362560478
08/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.362560478
08/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.362560478
08/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.363191567
08/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.363191567
08/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.363822656
08/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.364769289
08/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.365715922
08/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.365715922
08/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.365715922
08/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.366347011
08/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.366347011
08/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.367609188
08/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.365715922
08/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.366031466
08/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.366031466
08/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.366031466
08/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.366347011
08/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.366662555
08/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.367609188
08/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.366978099
08/31/2007,ASI Global Inflation-Link Bd P1 Acc,0.367609188
09/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.367609188
09/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.367609188
09/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
09/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.367293644
09/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.367293644
09/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.36918691
09/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.368871366
09/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.368871366
09/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.368871366
09/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.371080176
09/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.372657898
09/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.372026809
09/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.372026809
09/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.371080176
09/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.371080176
09/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.371080176
09/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.372026809
09/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.372657898
09/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.371711265
09/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.370133543
09/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
09/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
09/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
09/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
09/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
09/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.368240277
09/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
09/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.368871366
09/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.368871366
09/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.368871366
10/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.370133543
10/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.370764632
10/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.371080176
10/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.371080176
10/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.372026809
10/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.372026809
10/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.372026809
10/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.370449087
10/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.370449087
10/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.370764632
10/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.369817999
10/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.369502454
10/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.369502454
10/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.369502454
10/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.368240277
10/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.367924733
10/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.368240277
10/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.370133543
10/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.371395721
10/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.371395721
10/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.371395721
10/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.37423562
10/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.373920076
10/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.373604531
10/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.375497797
10/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.375182253
10/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.375182253
10/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.375182253
10/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.375182253
10/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.375497797
10/31/2007,ASI Global Inflation-Link Bd P1 Acc,0.375182253
11/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.372973442
11/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.376128886
11/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.376128886
11/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.376128886
11/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.378022152
11/06/2007,ASI Global Inflation-Link Bd P1 Acc,0.378337697
11/07/2007,ASI Global Inflation-Link Bd P1 Acc,0.378337697
11/08/2007,ASI Global Inflation-Link Bd P1 Acc,0.379599874
11/09/2007,ASI Global Inflation-Link Bd P1 Acc,0.380546507
11/10/2007,ASI Global Inflation-Link Bd P1 Acc,0.380546507
11/11/2007,ASI Global Inflation-Link Bd P1 Acc,0.380546507
11/12/2007,ASI Global Inflation-Link Bd P1 Acc,0.381808685
11/13/2007,ASI Global Inflation-Link Bd P1 Acc,0.381808685
11/14/2007,ASI Global Inflation-Link Bd P1 Acc,0.381177596
11/15/2007,ASI Global Inflation-Link Bd P1 Acc,0.381177596
11/16/2007,ASI Global Inflation-Link Bd P1 Acc,0.382755318
11/17/2007,ASI Global Inflation-Link Bd P1 Acc,0.382755318
11/18/2007,ASI Global Inflation-Link Bd P1 Acc,0.382755318
11/19/2007,ASI Global Inflation-Link Bd P1 Acc,0.382755318
11/20/2007,ASI Global Inflation-Link Bd P1 Acc,0.38433304
11/21/2007,ASI Global Inflation-Link Bd P1 Acc,0.382755318
11/22/2007,ASI Global Inflation-Link Bd P1 Acc,0.385595217
11/23/2007,ASI Global Inflation-Link Bd P1 Acc,0.385595217
11/24/2007,ASI Global Inflation-Link Bd P1 Acc,0.385595217
11/25/2007,ASI Global Inflation-Link Bd P1 Acc,0.385595217
11/26/2007,ASI Global Inflation-Link Bd P1 Acc,0.385595217
11/27/2007,ASI Global Inflation-Link Bd P1 Acc,0.387172939
11/28/2007,ASI Global Inflation-Link Bd P1 Acc,0.385595217
11/29/2007,ASI Global Inflation-Link Bd P1 Acc,0.383070862
11/30/2007,ASI Global Inflation-Link Bd P1 Acc,0.385279673
12/01/2007,ASI Global Inflation-Link Bd P1 Acc,0.385279673
12/02/2007,ASI Global Inflation-Link Bd P1 Acc,0.385279673
12/03/2007,ASI Global Inflation-Link Bd P1 Acc,0.384017495
12/04/2007,ASI Global Inflation-Link Bd P1 Acc,0.385910761
12/05/2007,ASI Global Inflation-Link Bd P1 Acc,0.385910761
