Date,Name,NAV
08/05/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2604
08/06/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2838
08/07/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2874
08/08/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.312
08/09/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.312
08/10/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.312
08/11/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3173
08/12/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3257
08/13/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.359
08/14/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.369
08/15/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3659
08/16/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3659
08/17/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3659
08/18/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3513
08/19/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3212
08/20/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3276
08/21/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2844
08/22/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3104
08/23/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3104
08/24/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3104
08/25/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3104
08/26/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3262
08/27/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3415
08/28/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3595
08/29/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3904
08/30/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3904
08/31/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3904
09/01/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3833
09/02/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3876
09/03/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3636
09/04/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3361
09/05/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3198
09/06/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3198
09/07/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3198
09/08/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.4031
09/09/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3666
09/10/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.3356
09/11/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2748
09/12/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2776
09/13/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2776
09/14/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2776
09/15/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1995
09/16/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1774
09/17/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1699
09/18/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1221
09/19/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.239
09/20/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.239
09/21/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.239
09/22/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2322
09/23/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1883
09/24/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1883
09/25/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1829
09/26/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1884
09/27/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1884
09/28/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1884
09/29/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1691
09/30/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1662
10/01/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.201
10/02/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2089
10/03/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1615
10/04/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1615
10/05/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1615
10/06/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0683
10/07/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0404
10/08/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9101
10/09/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.981
10/10/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8804
10/11/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8804
10/12/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8804
10/13/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9754
10/14/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0404
10/15/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9628
10/16/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.889
10/17/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8383
10/18/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8383
10/19/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8383
10/20/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.863
10/21/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9013
10/22/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8909
10/23/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.818
10/24/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.7771
10/25/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.7771
10/26/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.7771
10/27/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.6807
10/28/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.7309
10/29/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.7348
10/30/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8726
10/31/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9032
11/01/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9032
11/02/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9032
11/03/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9809
11/04/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0265
11/05/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0569
11/06/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9816
11/07/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.005
11/08/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.005
11/09/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.005
11/10/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0352
11/11/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9678
11/12/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9761
11/13/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9443
11/14/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9832
11/15/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9832
11/16/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9832
11/17/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9709
11/18/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8782
11/19/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8574
11/20/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8098
11/21/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8402
11/22/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8402
11/23/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8402
11/24/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8415
11/25/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8764
11/26/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8709
11/27/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.8956
11/28/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9382
11/29/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9382
11/30/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9382
12/01/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9548
12/02/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9095
12/03/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9171
12/04/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9252
12/05/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9251
12/06/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9251
12/07/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9251
12/08/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9968
12/09/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0311
12/10/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0908
12/11/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0904
12/12/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0194
12/13/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0194
12/14/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0194
12/15/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0731
12/16/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0447
12/17/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0723
12/18/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1037
12/19/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1663
12/20/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1663
12/21/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1663
12/22/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1413
12/23/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1052
12/24/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1066
12/25/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1066
12/26/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1066
12/27/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1066
12/28/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1066
12/29/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.147
12/30/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.195
12/31/2008,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1965
01/01/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1965
01/02/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2437
01/03/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2437
01/04/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2437
01/05/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2747
01/06/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2642
01/07/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.2044
01/08/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0946
01/09/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.083
01/10/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.083
01/11/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.083
01/12/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0927
01/13/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1175
01/14/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1282
01/15/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0254
01/16/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0199
01/17/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0199
01/18/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0199
01/19/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0873
01/20/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1392
01/21/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.151
01/22/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1597
01/23/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1437
01/24/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1437
01/25/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1437
01/26/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1143
01/27/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1182
01/28/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1177
01/29/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1063
01/30/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1142
01/31/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1142
02/01/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1142
02/02/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0943
02/03/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.066
02/04/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0485
02/05/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0246
02/06/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0517
02/07/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0517
02/08/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0517
02/09/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.035
02/10/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0449
02/11/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0911
02/12/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1105
02/13/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.106
02/14/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.106
02/15/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.106
02/16/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.1017
02/17/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0398
02/18/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0587
02/19/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,2.0373
02/20/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9811
02/21/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9811
02/22/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9811
02/23/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9774
02/24/2009,Stewart Inv APAC Ldrs Sstby B GBP Acc,1.9669
