Date,Name,Close,High,Low,Open,Volume
01/29/2011,iShares Global Water ETF USD Dist GBP,15.11,,,,
01/30/2011,iShares Global Water ETF USD Dist GBP,15.11,,,,
01/31/2011,iShares Global Water ETF USD Dist GBP,14.95,,,,
02/01/2011,iShares Global Water ETF USD Dist GBP,15.13,,,,
02/02/2011,iShares Global Water ETF USD Dist GBP,14.97,,,,
02/03/2011,iShares Global Water ETF USD Dist GBP,14.9,,,,
02/04/2011,iShares Global Water ETF USD Dist GBP,15.07,,,,
02/05/2011,iShares Global Water ETF USD Dist GBP,15.07,,,,
02/06/2011,iShares Global Water ETF USD Dist GBP,15.07,,,,
02/07/2011,iShares Global Water ETF USD Dist GBP,15.19,,,,
02/08/2011,iShares Global Water ETF USD Dist GBP,15.18,,,,
02/09/2011,iShares Global Water ETF USD Dist GBP,15.16,,,,
02/10/2011,iShares Global Water ETF USD Dist GBP,15.1,,,,
02/11/2011,iShares Global Water ETF USD Dist GBP,15.27,,,,
02/12/2011,iShares Global Water ETF USD Dist GBP,15.27,,,,
02/13/2011,iShares Global Water ETF USD Dist GBP,15.27,,,,
02/14/2011,iShares Global Water ETF USD Dist GBP,15.32,,,,
02/15/2011,iShares Global Water ETF USD Dist GBP,15.2,,,,
02/16/2011,iShares Global Water ETF USD Dist GBP,15.29,,,,
02/17/2011,iShares Global Water ETF USD Dist GBP,15.21,,,,
02/18/2011,iShares Global Water ETF USD Dist GBP,15.28,,,,
02/19/2011,iShares Global Water ETF USD Dist GBP,15.28,,,,
02/20/2011,iShares Global Water ETF USD Dist GBP,15.28,,,,
02/21/2011,iShares Global Water ETF USD Dist GBP,15.15,,,,
02/22/2011,iShares Global Water ETF USD Dist GBP,15.14,,,,
02/23/2011,iShares Global Water ETF USD Dist GBP,14.915,,,,
02/24/2011,iShares Global Water ETF USD Dist GBP,14.915,,,,
02/25/2011,iShares Global Water ETF USD Dist GBP,15.05,,,,
02/26/2011,iShares Global Water ETF USD Dist GBP,15.05,,,,
02/27/2011,iShares Global Water ETF USD Dist GBP,15.05,,,,
02/28/2011,iShares Global Water ETF USD Dist GBP,15.055,,,,
03/01/2011,iShares Global Water ETF USD Dist GBP,14.935,,,,
03/02/2011,iShares Global Water ETF USD Dist GBP,14.915,,,,
03/03/2011,iShares Global Water ETF USD Dist GBP,15.165,,,,
03/04/2011,iShares Global Water ETF USD Dist GBP,15.075,,,,
03/05/2011,iShares Global Water ETF USD Dist GBP,15.075,,,,
03/06/2011,iShares Global Water ETF USD Dist GBP,15.075,,,,
03/07/2011,iShares Global Water ETF USD Dist GBP,15.075,,,,
03/08/2011,iShares Global Water ETF USD Dist GBP,15.245,,,,
03/09/2011,iShares Global Water ETF USD Dist GBP,15.18,,,,
03/10/2011,iShares Global Water ETF USD Dist GBP,15.035,,,,
03/11/2011,iShares Global Water ETF USD Dist GBP,14.93,,,,
03/12/2011,iShares Global Water ETF USD Dist GBP,14.93,,,,
03/13/2011,iShares Global Water ETF USD Dist GBP,14.93,,,,
03/14/2011,iShares Global Water ETF USD Dist GBP,14.705,,,,
03/15/2011,iShares Global Water ETF USD Dist GBP,14.645,,,,
03/16/2011,iShares Global Water ETF USD Dist GBP,14.57,,,,
03/17/2011,iShares Global Water ETF USD Dist GBP,14.61,,,,
03/18/2011,iShares Global Water ETF USD Dist GBP,14.77,,,,
03/19/2011,iShares Global Water ETF USD Dist GBP,14.77,,,,
03/20/2011,iShares Global Water ETF USD Dist GBP,14.77,,,,
03/21/2011,iShares Global Water ETF USD Dist GBP,15.015,,,,
03/22/2011,iShares Global Water ETF USD Dist GBP,14.925,,,,
03/23/2011,iShares Global Water ETF USD Dist GBP,15.005,,,,
03/24/2011,iShares Global Water ETF USD Dist GBP,15.26,,,,
03/25/2011,iShares Global Water ETF USD Dist GBP,15.41,,,,
03/26/2011,iShares Global Water ETF USD Dist GBP,15.41,,,,
03/27/2011,iShares Global Water ETF USD Dist GBP,15.41,,,,
03/28/2011,iShares Global Water ETF USD Dist GBP,15.34,,,,
03/29/2011,iShares Global Water ETF USD Dist GBP,15.39,,,,
03/30/2011,iShares Global Water ETF USD Dist GBP,15.5,,,,
03/31/2011,iShares Global Water ETF USD Dist GBP,15.67,,,,
04/01/2011,iShares Global Water ETF USD Dist GBP,15.71,,,,
04/02/2011,iShares Global Water ETF USD Dist GBP,15.71,,,,
04/03/2011,iShares Global Water ETF USD Dist GBP,15.71,,,,
04/04/2011,iShares Global Water ETF USD Dist GBP,15.7,,,,
04/05/2011,iShares Global Water ETF USD Dist GBP,15.5,,,,
04/06/2011,iShares Global Water ETF USD Dist GBP,15.48,,,,
04/07/2011,iShares Global Water ETF USD Dist GBP,15.39,,,,
04/08/2011,iShares Global Water ETF USD Dist GBP,15.41,,,,
04/09/2011,iShares Global Water ETF USD Dist GBP,15.41,,,,
04/10/2011,iShares Global Water ETF USD Dist GBP,15.41,,,,
04/11/2011,iShares Global Water ETF USD Dist GBP,15.36,,,,
04/12/2011,iShares Global Water ETF USD Dist GBP,15.32,,,,
04/13/2011,iShares Global Water ETF USD Dist GBP,15.36,,,,
04/14/2011,iShares Global Water ETF USD Dist GBP,15.27,,,,
04/15/2011,iShares Global Water ETF USD Dist GBP,15.43,,,,
04/16/2011,iShares Global Water ETF USD Dist GBP,15.43,,,,
04/17/2011,iShares Global Water ETF USD Dist GBP,15.43,,,,
04/18/2011,iShares Global Water ETF USD Dist GBP,15.15,,,,
04/19/2011,iShares Global Water ETF USD Dist GBP,15.21,,,,
04/20/2011,iShares Global Water ETF USD Dist GBP,15.48,,,,
04/21/2011,iShares Global Water ETF USD Dist GBP,15.4,,,,
04/22/2011,iShares Global Water ETF USD Dist GBP,15.4,,,,
04/23/2011,iShares Global Water ETF USD Dist GBP,15.4,,,,
04/24/2011,iShares Global Water ETF USD Dist GBP,15.4,,,,
04/25/2011,iShares Global Water ETF USD Dist GBP,15.4,,,,
04/26/2011,iShares Global Water ETF USD Dist GBP,15.63,,,,
04/27/2011,iShares Global Water ETF USD Dist GBP,15.53,,,,
04/28/2011,iShares Global Water ETF USD Dist GBP,15.68,,,,
04/29/2011,iShares Global Water ETF USD Dist GBP,15.68,,,,
04/30/2011,iShares Global Water ETF USD Dist GBP,15.68,,,,
05/01/2011,iShares Global Water ETF USD Dist GBP,15.68,,,,
05/02/2011,iShares Global Water ETF USD Dist GBP,15.68,,,,
05/03/2011,iShares Global Water ETF USD Dist GBP,15.82,,,,
05/04/2011,iShares Global Water ETF USD Dist GBP,15.72,,,,
05/05/2011,iShares Global Water ETF USD Dist GBP,15.66,,,,
05/06/2011,iShares Global Water ETF USD Dist GBP,15.79,,,,
05/07/2011,iShares Global Water ETF USD Dist GBP,15.79,,,,
05/08/2011,iShares Global Water ETF USD Dist GBP,15.79,,,,
05/09/2011,iShares Global Water ETF USD Dist GBP,15.69,,,,
05/10/2011,iShares Global Water ETF USD Dist GBP,15.87,,,,
05/11/2011,iShares Global Water ETF USD Dist GBP,15.78,,,,
05/12/2011,iShares Global Water ETF USD Dist GBP,15.82,,,,
05/13/2011,iShares Global Water ETF USD Dist GBP,15.81,,,,
05/14/2011,iShares Global Water ETF USD Dist GBP,15.81,,,,
05/15/2011,iShares Global Water ETF USD Dist GBP,15.81,,,,
05/16/2011,iShares Global Water ETF USD Dist GBP,15.77,,,,
05/17/2011,iShares Global Water ETF USD Dist GBP,15.62,,,,
05/18/2011,iShares Global Water ETF USD Dist GBP,15.77,,,,
05/19/2011,iShares Global Water ETF USD Dist GBP,15.84,,,,
05/20/2011,iShares Global Water ETF USD Dist GBP,15.8,,,,
05/21/2011,iShares Global Water ETF USD Dist GBP,15.8,,,,
05/22/2011,iShares Global Water ETF USD Dist GBP,15.8,,,,
05/23/2011,iShares Global Water ETF USD Dist GBP,15.57,,,,
05/24/2011,iShares Global Water ETF USD Dist GBP,15.52,,,,
05/25/2011,iShares Global Water ETF USD Dist GBP,15.51,,,,
05/26/2011,iShares Global Water ETF USD Dist GBP,15.5,,,,
05/27/2011,iShares Global Water ETF USD Dist GBP,15.62,,,,
05/28/2011,iShares Global Water ETF USD Dist GBP,15.62,,,,
05/29/2011,iShares Global Water ETF USD Dist GBP,15.62,,,,
05/30/2011,iShares Global Water ETF USD Dist GBP,15.62,,,,
05/31/2011,iShares Global Water ETF USD Dist GBP,15.72,,,,
06/01/2011,iShares Global Water ETF USD Dist GBP,15.72,,,,
06/02/2011,iShares Global Water ETF USD Dist GBP,15.57,,,,
06/03/2011,iShares Global Water ETF USD Dist GBP,15.51,,,,
06/04/2011,iShares Global Water ETF USD Dist GBP,15.51,,,,
06/05/2011,iShares Global Water ETF USD Dist GBP,15.51,,,,
06/06/2011,iShares Global Water ETF USD Dist GBP,15.42,,,,
06/07/2011,iShares Global Water ETF USD Dist GBP,15.38,,,,
06/08/2011,iShares Global Water ETF USD Dist GBP,15.25,,,,
06/09/2011,iShares Global Water ETF USD Dist GBP,15.34,,,,
06/10/2011,iShares Global Water ETF USD Dist GBP,15.22,,,,
06/11/2011,iShares Global Water ETF USD Dist GBP,15.22,,,,
06/12/2011,iShares Global Water ETF USD Dist GBP,15.22,,,,
06/13/2011,iShares Global Water ETF USD Dist GBP,15.2,,,,
06/14/2011,iShares Global Water ETF USD Dist GBP,15.265,,,,
06/15/2011,iShares Global Water ETF USD Dist GBP,15.16,,,,
06/16/2011,iShares Global Water ETF USD Dist GBP,15.13,,,,
06/17/2011,iShares Global Water ETF USD Dist GBP,15.12,,,,
06/18/2011,iShares Global Water ETF USD Dist GBP,15.12,,,,
06/19/2011,iShares Global Water ETF USD Dist GBP,15.12,,,,
06/20/2011,iShares Global Water ETF USD Dist GBP,15.11,,,,
06/21/2011,iShares Global Water ETF USD Dist GBP,15.3,,,,
06/22/2011,iShares Global Water ETF USD Dist GBP,15.42,,,,
06/23/2011,iShares Global Water ETF USD Dist GBP,15.17,,,,
06/24/2011,iShares Global Water ETF USD Dist GBP,15.25,,,,
06/25/2011,iShares Global Water ETF USD Dist GBP,15.25,,,,
06/26/2011,iShares Global Water ETF USD Dist GBP,15.25,,,,
06/27/2011,iShares Global Water ETF USD Dist GBP,15.39,,,,
06/28/2011,iShares Global Water ETF USD Dist GBP,15.55,,,,
06/29/2011,iShares Global Water ETF USD Dist GBP,15.73,,,,
06/30/2011,iShares Global Water ETF USD Dist GBP,15.89,,,,
07/01/2011,iShares Global Water ETF USD Dist GBP,16.06,,,,
07/02/2011,iShares Global Water ETF USD Dist GBP,16.06,,,,
07/03/2011,iShares Global Water ETF USD Dist GBP,16.06,,,,
07/04/2011,iShares Global Water ETF USD Dist GBP,16.145,,,,
07/05/2011,iShares Global Water ETF USD Dist GBP,16.07,,,,
07/06/2011,iShares Global Water ETF USD Dist GBP,16.15,,,,
07/07/2011,iShares Global Water ETF USD Dist GBP,16.33,,,,
07/08/2011,iShares Global Water ETF USD Dist GBP,16.11,,,,
07/09/2011,iShares Global Water ETF USD Dist GBP,16.11,,,,
07/10/2011,iShares Global Water ETF USD Dist GBP,16.11,,,,
07/11/2011,iShares Global Water ETF USD Dist GBP,15.99,,,,
07/12/2011,iShares Global Water ETF USD Dist GBP,15.84,,,,
07/13/2011,iShares Global Water ETF USD Dist GBP,15.95,,,,
07/14/2011,iShares Global Water ETF USD Dist GBP,15.78,,,,
07/15/2011,iShares Global Water ETF USD Dist GBP,15.64,,,,
07/16/2011,iShares Global Water ETF USD Dist GBP,15.64,,,,
07/17/2011,iShares Global Water ETF USD Dist GBP,15.64,,,,
07/18/2011,iShares Global Water ETF USD Dist GBP,15.49,,,,
07/19/2011,iShares Global Water ETF USD Dist GBP,15.57,,,,
07/20/2011,iShares Global Water ETF USD Dist GBP,15.8,,,,
07/21/2011,iShares Global Water ETF USD Dist GBP,15.83,,,,
07/22/2011,iShares Global Water ETF USD Dist GBP,15.9,,,,
07/23/2011,iShares Global Water ETF USD Dist GBP,15.9,,,,
07/24/2011,iShares Global Water ETF USD Dist GBP,15.9,,,,
07/25/2011,iShares Global Water ETF USD Dist GBP,15.95,,,,
07/26/2011,iShares Global Water ETF USD Dist GBP,15.765,,,,
07/27/2011,iShares Global Water ETF USD Dist GBP,15.56,,,,
07/28/2011,iShares Global Water ETF USD Dist GBP,15.43,,,,
07/29/2011,iShares Global Water ETF USD Dist GBP,15.23,,,,
07/30/2011,iShares Global Water ETF USD Dist GBP,15.23,,,,
07/31/2011,iShares Global Water ETF USD Dist GBP,15.23,,,,
08/01/2011,iShares Global Water ETF USD Dist GBP,15.14,,,,
08/02/2011,iShares Global Water ETF USD Dist GBP,15.03,,,,
08/03/2011,iShares Global Water ETF USD Dist GBP,14.745,,,,
08/04/2011,iShares Global Water ETF USD Dist GBP,14.38,,,,
08/05/2011,iShares Global Water ETF USD Dist GBP,14.045,,,,
08/06/2011,iShares Global Water ETF USD Dist GBP,14.045,,,,
08/07/2011,iShares Global Water ETF USD Dist GBP,14.045,,,,
08/08/2011,iShares Global Water ETF USD Dist GBP,13.645,,,,
08/09/2011,iShares Global Water ETF USD Dist GBP,13.63,,,,
08/10/2011,iShares Global Water ETF USD Dist GBP,13.6,,,,
08/11/2011,iShares Global Water ETF USD Dist GBP,13.835,,,,
08/12/2011,iShares Global Water ETF USD Dist GBP,14.06,,,,
08/13/2011,iShares Global Water ETF USD Dist GBP,14.06,,,,
08/14/2011,iShares Global Water ETF USD Dist GBP,14.06,,,,
08/15/2011,iShares Global Water ETF USD Dist GBP,14.26,,,,
08/16/2011,iShares Global Water ETF USD Dist GBP,14.07,,,,
08/17/2011,iShares Global Water ETF USD Dist GBP,13.995,,,,
08/18/2011,iShares Global Water ETF USD Dist GBP,13.39,,,,
08/19/2011,iShares Global Water ETF USD Dist GBP,13.235,,,,
08/20/2011,iShares Global Water ETF USD Dist GBP,13.235,,,,
08/21/2011,iShares Global Water ETF USD Dist GBP,13.235,,,,
08/22/2011,iShares Global Water ETF USD Dist GBP,13.335,,,,
08/23/2011,iShares Global Water ETF USD Dist GBP,13.395,,,,
08/24/2011,iShares Global Water ETF USD Dist GBP,13.76,,,,
08/25/2011,iShares Global Water ETF USD Dist GBP,13.785,,,,
08/26/2011,iShares Global Water ETF USD Dist GBP,13.795,,,,
08/27/2011,iShares Global Water ETF USD Dist GBP,13.795,,,,
08/28/2011,iShares Global Water ETF USD Dist GBP,13.795,,,,
08/29/2011,iShares Global Water ETF USD Dist GBP,13.795,,,,
08/30/2011,iShares Global Water ETF USD Dist GBP,14.22,,,,
08/31/2011,iShares Global Water ETF USD Dist GBP,14.48,,,,
09/01/2011,iShares Global Water ETF USD Dist GBP,14.47,,,,
09/02/2011,iShares Global Water ETF USD Dist GBP,14.2,,,,
09/03/2011,iShares Global Water ETF USD Dist GBP,14.2,,,,
09/04/2011,iShares Global Water ETF USD Dist GBP,14.2,,,,
09/05/2011,iShares Global Water ETF USD Dist GBP,13.835,,,,
09/06/2011,iShares Global Water ETF USD Dist GBP,13.855,,,,
09/07/2011,iShares Global Water ETF USD Dist GBP,14.28,,,,
09/08/2011,iShares Global Water ETF USD Dist GBP,14.175,,,,
09/09/2011,iShares Global Water ETF USD Dist GBP,13.915,,,,
09/10/2011,iShares Global Water ETF USD Dist GBP,13.915,,,,
09/11/2011,iShares Global Water ETF USD Dist GBP,13.915,,,,
09/12/2011,iShares Global Water ETF USD Dist GBP,13.665,,,,
09/13/2011,iShares Global Water ETF USD Dist GBP,13.865,,,,
09/14/2011,iShares Global Water ETF USD Dist GBP,14.065,,,,
09/15/2011,iShares Global Water ETF USD Dist GBP,14.32,,,,
09/16/2011,iShares Global Water ETF USD Dist GBP,14.38,,,,
09/17/2011,iShares Global Water ETF USD Dist GBP,14.38,,,,
09/18/2011,iShares Global Water ETF USD Dist GBP,14.38,,,,
09/19/2011,iShares Global Water ETF USD Dist GBP,14.23,,,,
09/20/2011,iShares Global Water ETF USD Dist GBP,14.42,,,,
09/21/2011,iShares Global Water ETF USD Dist GBP,14.28,,,,
09/22/2011,iShares Global Water ETF USD Dist GBP,13.88,,,,
09/23/2011,iShares Global Water ETF USD Dist GBP,13.865,,,,
09/24/2011,iShares Global Water ETF USD Dist GBP,13.865,,,,
09/25/2011,iShares Global Water ETF USD Dist GBP,13.865,,,,
09/26/2011,iShares Global Water ETF USD Dist GBP,13.835,,,,
09/27/2011,iShares Global Water ETF USD Dist GBP,14.28,,,,
09/28/2011,iShares Global Water ETF USD Dist GBP,14.14,,,,
09/29/2011,iShares Global Water ETF USD Dist GBP,14.22,,,,
09/30/2011,iShares Global Water ETF USD Dist GBP,13.995,,,,
10/01/2011,iShares Global Water ETF USD Dist GBP,13.995,,,,
10/02/2011,iShares Global Water ETF USD Dist GBP,13.995,,,,
10/03/2011,iShares Global Water ETF USD Dist GBP,14.005,,,,
10/04/2011,iShares Global Water ETF USD Dist GBP,13.63,,,,
10/05/2011,iShares Global Water ETF USD Dist GBP,13.945,,,,
10/06/2011,iShares Global Water ETF USD Dist GBP,14.27,,,,
10/07/2011,iShares Global Water ETF USD Dist GBP,14.22,,,,
10/08/2011,iShares Global Water ETF USD Dist GBP,14.22,,,,
10/09/2011,iShares Global Water ETF USD Dist GBP,14.22,,,,
10/10/2011,iShares Global Water ETF USD Dist GBP,14.42,,,,
10/11/2011,iShares Global Water ETF USD Dist GBP,14.45,,,,
10/12/2011,iShares Global Water ETF USD Dist GBP,14.52,,,,
10/13/2011,iShares Global Water ETF USD Dist GBP,14.39,,,,
10/14/2011,iShares Global Water ETF USD Dist GBP,14.51,,,,
10/15/2011,iShares Global Water ETF USD Dist GBP,14.51,,,,
10/16/2011,iShares Global Water ETF USD Dist GBP,14.51,,,,
10/17/2011,iShares Global Water ETF USD Dist GBP,14.41,,,,
10/18/2011,iShares Global Water ETF USD Dist GBP,14.4,,,,
10/19/2011,iShares Global Water ETF USD Dist GBP,14.46,,,,
10/20/2011,iShares Global Water ETF USD Dist GBP,14.32,,,,
10/21/2011,iShares Global Water ETF USD Dist GBP,14.505,,,,
10/22/2011,iShares Global Water ETF USD Dist GBP,14.505,,,,
10/23/2011,iShares Global Water ETF USD Dist GBP,14.505,,,,
10/24/2011,iShares Global Water ETF USD Dist GBP,14.655,,,,
10/25/2011,iShares Global Water ETF USD Dist GBP,14.505,,,,
10/26/2011,iShares Global Water ETF USD Dist GBP,14.335,,,,
10/27/2011,iShares Global Water ETF USD Dist GBP,14.665,,,,
10/28/2011,iShares Global Water ETF USD Dist GBP,14.625,,,,
10/29/2011,iShares Global Water ETF USD Dist GBP,14.625,,,,
10/30/2011,iShares Global Water ETF USD Dist GBP,14.625,,,,
10/31/2011,iShares Global Water ETF USD Dist GBP,14.335,,,,
11/01/2011,iShares Global Water ETF USD Dist GBP,13.945,,,,
11/02/2011,iShares Global Water ETF USD Dist GBP,14.26,,,,
11/03/2011,iShares Global Water ETF USD Dist GBP,14.57,,,,
11/04/2011,iShares Global Water ETF USD Dist GBP,14.39,,,,
11/05/2011,iShares Global Water ETF USD Dist GBP,14.39,,,,
11/06/2011,iShares Global Water ETF USD Dist GBP,14.39,,,,
11/07/2011,iShares Global Water ETF USD Dist GBP,14.32,,,,
11/08/2011,iShares Global Water ETF USD Dist GBP,14.34,,,,
11/09/2011,iShares Global Water ETF USD Dist GBP,14.29,,,,
11/10/2011,iShares Global Water ETF USD Dist GBP,14.26,,,,
11/11/2011,iShares Global Water ETF USD Dist GBP,14.43,,,,
11/12/2011,iShares Global Water ETF USD Dist GBP,14.43,,,,
11/13/2011,iShares Global Water ETF USD Dist GBP,14.43,,,,
11/14/2011,iShares Global Water ETF USD Dist GBP,14.37,,,,
11/15/2011,iShares Global Water ETF USD Dist GBP,14.32,,,,
11/16/2011,iShares Global Water ETF USD Dist GBP,14.42,,,,
11/17/2011,iShares Global Water ETF USD Dist GBP,14.27,,,,
11/18/2011,iShares Global Water ETF USD Dist GBP,14.155,,,,
11/19/2011,iShares Global Water ETF USD Dist GBP,14.155,,,,
11/20/2011,iShares Global Water ETF USD Dist GBP,14.155,,,,
11/21/2011,iShares Global Water ETF USD Dist GBP,13.92,,,,
11/22/2011,iShares Global Water ETF USD Dist GBP,13.87,,,,
11/23/2011,iShares Global Water ETF USD Dist GBP,13.74,,,,
11/24/2011,iShares Global Water ETF USD Dist GBP,13.71,,,,
11/25/2011,iShares Global Water ETF USD Dist GBP,13.715,,,,
11/26/2011,iShares Global Water ETF USD Dist GBP,13.715,,,,
11/27/2011,iShares Global Water ETF USD Dist GBP,13.715,,,,
11/28/2011,iShares Global Water ETF USD Dist GBP,14.05,,,,
11/29/2011,iShares Global Water ETF USD Dist GBP,14.03,,,,
11/30/2011,iShares Global Water ETF USD Dist GBP,14.425,,,,
12/01/2011,iShares Global Water ETF USD Dist GBP,14.475,,,,
12/02/2011,iShares Global Water ETF USD Dist GBP,14.5,,,,
12/03/2011,iShares Global Water ETF USD Dist GBP,14.5,,,,
12/04/2011,iShares Global Water ETF USD Dist GBP,14.5,,,,
12/05/2011,iShares Global Water ETF USD Dist GBP,14.52,,,,
12/06/2011,iShares Global Water ETF USD Dist GBP,14.41,,,,
12/07/2011,iShares Global Water ETF USD Dist GBP,14.28,,,,
12/08/2011,iShares Global Water ETF USD Dist GBP,14.13,,,,
12/09/2011,iShares Global Water ETF USD Dist GBP,14.25,,,,
12/10/2011,iShares Global Water ETF USD Dist GBP,14.25,,,,
12/11/2011,iShares Global Water ETF USD Dist GBP,14.25,,,,
12/12/2011,iShares Global Water ETF USD Dist GBP,14.03,,,,
12/13/2011,iShares Global Water ETF USD Dist GBP,14.1,,,,
12/14/2011,iShares Global Water ETF USD Dist GBP,13.875,,,,
12/15/2011,iShares Global Water ETF USD Dist GBP,13.94,,,,
12/16/2011,iShares Global Water ETF USD Dist GBP,14.02,,,,
12/17/2011,iShares Global Water ETF USD Dist GBP,14.02,,,,
12/18/2011,iShares Global Water ETF USD Dist GBP,14.02,,,,
12/19/2011,iShares Global Water ETF USD Dist GBP,13.905,,,,
12/20/2011,iShares Global Water ETF USD Dist GBP,14.1,,,,
12/21/2011,iShares Global Water ETF USD Dist GBP,13.94,,,,
12/22/2011,iShares Global Water ETF USD Dist GBP,14.08,,,,
12/23/2011,iShares Global Water ETF USD Dist GBP,14.24,,,,
12/24/2011,iShares Global Water ETF USD Dist GBP,14.24,,,,
12/25/2011,iShares Global Water ETF USD Dist GBP,14.24,,,,
12/26/2011,iShares Global Water ETF USD Dist GBP,14.24,,,,
12/27/2011,iShares Global Water ETF USD Dist GBP,14.24,,,,
12/28/2011,iShares Global Water ETF USD Dist GBP,14.29,,,,
12/29/2011,iShares Global Water ETF USD Dist GBP,14.46,,,,
12/30/2011,iShares Global Water ETF USD Dist GBP,14.49,,,,
12/31/2011,iShares Global Water ETF USD Dist GBP,14.49,,,,
01/01/2012,iShares Global Water ETF USD Dist GBP,14.49,,,,
01/02/2012,iShares Global Water ETF USD Dist GBP,14.49,,,,
01/03/2012,iShares Global Water ETF USD Dist GBP,14.61,,,,
